generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
75,0.014636283961437336,0.0401453275475323,0.014101524421489818,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22749999999999998,0.22749999999999998,0.1225,0.1225,1.4180899761104386,6,0.48329385166137995,0.2343125987428549,0.0362415209282552,31.414947748184204
76,0.014636283961437336,0.03814156093760659,0.01351157651137528,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22719999999999999,0.22719999999999999,0.12279999999999999,0.12279999999999999,1.4243858445202826,5,0.4853442875642945,0.23555831766248975,0.032311088205282855,31.842442750930786
77,0.014636283961437336,0.039365743530358044,0.012710910674137703,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2269,0.2269,0.12310000000000001,0.12310000000000001,1.4208208566465437,6,0.4815158582288002,0.23019379799037037,0.031317910689146654,32.23755645751953
78,0.014636283961437336,0.03922768104210265,0.012750440096526726,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2266,0.2266,0.12340000000000001,0.12340000000000001,1.4467842680190897,6,0.4710440150261374,0.2325177098167146,0.03292588600680383,32.62104511260986
79,0.014636283961437336,0.03795536110527408,0.014110242936920604,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2263,0.2263,0.1237,0.1237,1.4615665715953796,7,0.48389482451291643,0.2311212346814394,0.0323792191599514,33.01667642593384
80,0.014636283961437336,0.03780874342212192,0.014745216547340826,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22599999999999998,0.22599999999999998,0.124,0.124,1.4152442826564737,5,0.4798697544837733,0.22972692413798323,0.03536535702815971,33.404447078704834
81,0.014636283961437336,0.036209590974743765,0.013855141664647545,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22569999999999998,0.22569999999999998,0.1243,0.1243,1.4554675342662202,5,0.46625358829995056,0.2306595381550151,0.03184132221604565,33.83484888076782
82,0.014636283961437336,0.03696686410414489,0.016780634502150817,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2254,0.2254,0.12460000000000002,0.12460000000000002,1.467158769086393,7,0.46420790980484933,0.23086105074449334,0.03295085686093826,34.23239326477051
83,0.014636283961437336,0.03566415491283318,0.015083417287717085,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2251,0.2251,0.12490000000000001,0.12490000000000001,1.4521497548515774,7,0.4732669448948848,0.22913169808302009,0.031897500296358995,34.615904569625854
84,0.014636283961437336,0.03905504892052542,0.01260893500259475,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2248,0.2248,0.1252,0.1252,1.4435345634107815,8,0.4776134870761159,0.22806007106813164,0.03384350059074052,35.00526213645935
85,0.014636283961437336,0.037961506681040945,0.013253361106892996,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22449999999999998,0.22449999999999998,0.1255,0.1255,1.4346782468033776,8,0.4829177153440034,0.2293197562519587,0.03149903061287937,35.39721179008484
86,0.014636283961437336,0.035922859289015216,0.011975684008005484,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2242,0.2242,0.12580000000000002,0.12580000000000002,1.440695738639177,8,0.4821755977525563,0.23252795766701473,0.03489681117367677,35.80914831161499
87,0.014636283961437336,0.03699495360877279,0.012034532116325748,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22390000000000002,0.22390000000000002,0.1261,0.1261,1.415817587994817,5,0.47755451167107793,0.2286118245119774,0.03505545405288789,36.20577692985535
88,0.014636283961437336,0.03482450021376303,0.010278440979957452,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22360000000000002,0.22360000000000002,0.1264,0.1264,1.4369504143235294,7,0.4698624605137364,0.22930438332741582,0.034011164619944585,36.60616612434387
89,0.014636283961437336,0.03786972349870583,0.01630842277065088,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22330000000000003,0.22330000000000003,0.1267,0.1267,1.4291396149218398,7,0.4808494195869158,0.2265832464086451,0.033472854222307065,37.00021004676819
90,0.014636283961437336,0.03771912440315214,0.013999651059253687,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.223,0.223,0.127,0.127,1.4084154510692883,8,0.481777169228486,0.22861312128865174,0.03636607373766899,36.66913056373596
91,0.014636283961437336,0.03690670619693709,0.01355192949597788,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2227,0.2227,0.12730000000000002,0.12730000000000002,1.4289784709642177,12,0.4831286676706148,0.23001472602243267,0.03334746156548043,37.059146881103516
92,0.014636283961437336,0.03895379510836225,0.016437558449825102,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22240000000000001,0.22240000000000001,0.1276,0.1276,1.403879255354356,12,0.48918718614612394,0.2312624896219052,0.03636000204904095,37.481531858444214
93,0.014636283961437336,0.0366605004817207,0.012627829671933136,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22210000000000002,0.22210000000000002,0.1279,0.1279,1.41386282101831,10,0.4837949222382166,0.23062967886078867,0.03084932069170045,37.884522676467896
94,0.014636283961437336,0.03696119491293871,0.012996415154128017,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22180000000000002,0.22180000000000002,0.1282,0.1282,1.4216335516823466,8,0.48586900335405,0.2336676652055722,0.03231556807953093,38.27624773979187
95,0.014636283961437336,0.03719280668980187,0.016127152225659025,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22150000000000003,0.22150000000000003,0.1285,0.1285,1.408216714592081,9,0.4856283141251888,0.23298998093793238,0.03033402002556172,38.67036771774292
96,0.014636283961437336,0.03559130936958601,0.012475954251682816,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2212,0.2212,0.12880000000000003,0.12880000000000003,1.3882284096197453,7,0.46400265518898803,0.2282428092549364,0.03249661559488455,39.06204056739807
97,0.014636283961437336,0.03623730011625329,0.012026634133055516,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2209,0.2209,0.1291,0.1291,1.4073713362015106,9,0.4747726767376033,0.2231949874876718,0.03808853732506625,39.4590106010437
98,0.014636283961437336,0.03689613664322901,0.012269464164526518,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22060000000000002,0.22060000000000002,0.12940000000000002,0.12940000000000002,1.4236494463288738,11,0.469584479193508,0.22321406180480327,0.038824173273419284,39.87031364440918
99,0.014636283961437336,0.03722185088945119,0.014993419393663675,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22030000000000002,0.22030000000000002,0.1297,0.1297,1.4086516183345417,9,0.4680081347027913,0.2299131636071813,0.039659738387817056,40.27991580963135
100,0.014636283961437336,0.03943799991415919,0.013846874954616324,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.22000000000000003,0.22000000000000003,0.13,0.13,1.4247158303101368,8,0.4511864910914865,0.22606610803229157,0.03870473841701049,40.79133057594299
101,0.014636283961437336,0.03778905271117754,0.012619967119932933,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2197,0.2197,0.13030000000000003,0.13030000000000003,1.396616397284956,8,0.4715991422832279,0.22920963189582008,0.03701568529258977,41.19297766685486
102,0.014636283961437336,0.03815756039745591,0.014544659857472808,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2194,0.2194,0.1306,0.1306,1.4338043751946703,9,0.47164369157436503,0.23173527959011525,0.03876668712284733,41.621267318725586
103,0.014636283961437336,0.03517252709495963,0.011194465720635455,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.21910000000000002,0.21910000000000002,0.13090000000000002,0.13090000000000002,1.4104583032614666,10,0.4525133213734253,0.22921221908014444,0.03746533368492358,42.02625608444214
104,0.014636283961437336,0.0346355523066583,0.011390229057021172,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2188,0.2188,0.1312,0.1312,1.4061077267516033,8,0.45391390080906135,0.22706004643049932,0.037438136970569726,42.41995310783386
105,0.014636283961437336,0.03730745367387389,0.015173212383990678,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2185,0.2185,0.1315,0.1315,1.3893216817178757,7,0.4751891386608291,0.22665258068260918,0.03340259264897726,42.806103467941284
106,0.014636283961437336,0.03694229617457679,0.018451508042851422,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2182,0.2182,0.1318,0.1318,1.417641307930986,7,0.4703604533141814,0.22988340893980685,0.03727458402363651,43.19420289993286
107,0.014636283961437336,0.03906056164738099,0.017795025430499684,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2179,0.2179,0.1321,0.1321,1.4138421339790923,9,0.4799890176037739,0.2297227889430123,0.039720397649761964,43.58834385871887
108,0.014636283961437336,0.03763166128382139,0.015424751659932156,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.21760000000000002,0.21760000000000002,0.13240000000000002,0.13240000000000002,1.4362655972923086,6,0.48262312726998585,0.23400649439389232,0.03431155234952559,43.990097522735596
109,0.014636283961437336,0.03539543991862801,0.012947453591714899,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2173,0.2173,0.1327,0.1327,1.4078616885473836,7,0.4857835255255554,0.23608107764181885,0.03304806766301608,44.383153676986694
110,0.014636283961437336,0.03663289101157739,0.015465177984928172,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.217,0.217,0.133,0.133,1.4058850557024518,9,0.49091461461856334,0.23321691206080142,0.03498112467691617,44.78511428833008
111,0.014636283961437336,0.037321727033414576,0.018927399840802907,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2167,0.2167,0.1333,0.1333,1.3960556100758208,7,0.4745612848121424,0.23231551152079824,0.032511831042833055,45.176020860672
112,0.014636283961437336,0.03383664595169669,0.012393282378210916,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3594.0,0.0,0.3,0.2164,0.2164,0.1336,0.1336,1.4212757662854434,12,0.4831217831248705,0.23293852158951003,0.03315407937623024,45.559895515441895
113,0.01767241379310345,0.037577770734771615,0.01225828291308024,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.21610000000000001,0.21610000000000001,0.13390000000000002,0.13390000000000002,1.4287582120252775,10,0.4768148365412608,0.22815731124612282,0.03256282253741459,46.09209442138672
114,0.01767241379310345,0.036542510007568224,0.012338024162541752,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2158,0.2158,0.1342,0.1342,1.3977906451766804,10,0.47439722009337243,0.22909447151701384,0.03463543549764468,46.49299883842468
115,0.01767241379310345,0.0375409168623944,0.012741778314466164,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2155,0.2155,0.1345,0.1345,1.3980536321314772,6,0.47834740976476303,0.22994982832234898,0.03253364074855798,46.88555407524109
116,0.01767241379310345,0.03602656080059449,0.011604491172437748,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2152,0.2152,0.1348,0.1348,1.4301015861626911,11,0.470510574546935,0.2254322998329083,0.03164331570588232,47.27823257446289
117,0.01767241379310345,0.035638688851507255,0.011280380664850187,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2149,0.2149,0.1351,0.1351,1.4046784940120738,12,0.48558422972912085,0.22444910028480355,0.03227863192532881,47.66464018821716
118,0.01767241379310345,0.036745451272617566,0.013567312392631705,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2146,0.2146,0.13540000000000002,0.13540000000000002,1.4113459218971818,11,0.4750707686764038,0.22568591532851143,0.03474904383378162,48.06960201263428
119,0.01767241379310345,0.03442512012032635,0.010956753406922691,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2143,0.2143,0.1357,0.1357,1.431286919628769,6,0.47876855553893827,0.2269623577510077,0.032065936513628227,48.471216917037964
120,0.01767241379310345,0.034719749764257846,0.011762201815595745,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.214,0.214,0.136,0.136,1.3868085786276907,10,0.47649868391998224,0.2260559766325539,0.03344929266828866,48.85750651359558
121,0.01767241379310345,0.0352283384581282,0.011810116321361254,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2137,0.2137,0.1363,0.1363,1.4134075829869213,13,0.4743187044903502,0.22399658402216233,0.03062539696232221,49.25681924819946
122,0.01767241379310345,0.03684327545637543,0.013591321888119077,-3917.094515485732,127.60210034412738,5742.094515485732,-3427.0,0.816496580927726,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3632.0,0.0,0.3,0.2134,0.2134,0.1366,0.1366,1.4158931531374277,9,0.48429999522511585,0.22791592863655608,0.030800926279925377,49.64530038833618
