generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
76,0.025146198830409357,0.04169649775195565,0.012012416851410274,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22719999999999999,0.22719999999999999,0.12279999999999999,0.12279999999999999,1.3363967738016316,8,0.48317581130482706,0.23489957321555366,0.03776756745386703,31.793701648712158
77,0.025146198830409357,0.042082692218023215,0.013081892763992877,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2269,0.2269,0.12310000000000001,0.12310000000000001,1.3396369354748128,10,0.4784986142817536,0.23040914704636054,0.033384906574555215,32.191165924072266
78,0.025146198830409357,0.043269250586152726,0.014518272543371246,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2266,0.2266,0.12340000000000001,0.12340000000000001,1.3553996756536177,5,0.4695227108077469,0.22916863685506633,0.03528712154081285,32.598586559295654
79,0.025146198830409357,0.04373063350699197,0.0175590872667744,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2263,0.2263,0.1237,0.1237,1.3439316493120714,8,0.48188080130144373,0.2332961812267802,0.03415672405612435,32.992103815078735
80,0.025146198830409357,0.0395897256831486,0.012032764890895125,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22599999999999998,0.22599999999999998,0.124,0.124,1.375482229001051,15,0.4647912377198773,0.2319422300136775,0.03691159717971391,33.40788531303406
81,0.025146198830409357,0.037311319116291444,0.010177556807324708,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22569999999999998,0.22569999999999998,0.1243,0.1243,1.3631686737084858,14,0.442317435180972,0.23026419382163088,0.0375294469656813,33.82310390472412
82,0.025146198830409357,0.04021254515778087,0.015004543650339791,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2254,0.2254,0.12460000000000002,0.12460000000000002,1.3747378377068484,13,0.45857097595010754,0.22459651845553,0.03199454054658916,34.229854345321655
83,0.025146198830409357,0.04232169929316584,0.016088028486914884,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2251,0.2251,0.12490000000000001,0.12490000000000001,1.3766027412496815,6,0.4633954814137464,0.22800310592662712,0.03499647631834006,34.654056549072266
84,0.025146198830409357,0.03954237339109107,0.011667389308655211,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2248,0.2248,0.1252,0.1252,1.3130087483323332,9,0.47295781084860167,0.23269864542853727,0.03415067388943363,35.05342221260071
85,0.025146198830409357,0.039670798811738496,0.012120090524358277,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22449999999999998,0.22449999999999998,0.1255,0.1255,1.308662656976971,10,0.46725248488134746,0.23030122363715017,0.026732859397769922,35.46512842178345
86,0.025146198830409357,0.040817158787121936,0.0151984510874412,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2242,0.2242,0.12580000000000002,0.12580000000000002,1.3434376225685734,14,0.4774599054891459,0.23155274156306183,0.030847681961110426,35.868584871292114
87,0.025146198830409357,0.039434944899295624,0.012514477643928898,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22390000000000002,0.22390000000000002,0.1261,0.1261,1.3416320409651632,9,0.47027785603140726,0.22807353502377886,0.03296842159806892,36.28097987174988
88,0.025146198830409357,0.04116941675205687,0.014241430122064249,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22360000000000002,0.22360000000000002,0.1264,0.1264,1.333313031532052,12,0.4741552366178712,0.22716261205542204,0.034826509248436444,36.68950033187866
89,0.025146198830409357,0.04192750945496544,0.015944388656125966,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22330000000000003,0.22330000000000003,0.1267,0.1267,1.3377917379099689,8,0.47314715291645565,0.23137410498114955,0.036439500649207514,37.08953237533569
90,0.025146198830409357,0.043898355440014684,0.014834515296142596,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.223,0.223,0.127,0.127,1.3408016732058576,10,0.46685165903178444,0.23233353237317023,0.03519608532202817,37.61901903152466
91,0.025146198830409357,0.04135485758076868,0.01627904953042957,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2227,0.2227,0.12730000000000002,0.12730000000000002,1.3396515194414604,9,0.48063937217571323,0.2356937665330188,0.03301559605522756,38.02112340927124
92,0.025146198830409357,0.04516491698997346,0.014007066287895133,-4472.204816300576,140.62677369556835,6328.204816300576,-3342.0,0.4714045207910317,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22240000000000001,0.22240000000000001,0.1276,0.1276,1.346146325556185,14,0.4763262918095678,0.23360210249679653,0.03806522298514688,38.417253494262695
93,0.0177109440267335,0.04028946193546732,0.012411294552729496,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22210000000000002,0.22210000000000002,0.1279,0.1279,1.3323623500263466,11,0.4844914456694498,0.23854648150457647,0.035561474232637995,38.82439851760864
94,0.0177109440267335,0.03865140718864857,0.012780829723791076,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22180000000000002,0.22180000000000002,0.1282,0.1282,1.2977455161738944,10,0.48342171262296924,0.23578619210691124,0.036709811705643226,39.23173236846924
95,0.0177109440267335,0.039785820387463845,0.011431480970129531,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22150000000000003,0.22150000000000003,0.1285,0.1285,1.341114701034217,12,0.48896659768765455,0.23266171082610876,0.03341016515533576,39.71976041793823
96,0.0177109440267335,0.040244642831528524,0.014503670379410414,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2212,0.2212,0.12880000000000003,0.12880000000000003,1.3440560123365526,8,0.4717959601293443,0.22813756074328911,0.03451821664534159,40.216299533843994
97,0.0177109440267335,0.043234474170900185,0.01513475312244594,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2209,0.2209,0.1291,0.1291,1.3322433144522448,6,0.4682649230206907,0.22998204045210105,0.0378609636989861,40.62000608444214
98,0.0177109440267335,0.040901067163487355,0.01240484863183496,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22060000000000002,0.22060000000000002,0.12940000000000002,0.12940000000000002,1.3636584205839788,8,0.47239204162857307,0.2303553643128055,0.03923729369779337,41.02794361114502
99,0.0177109440267335,0.04130299208468008,0.013118479036639737,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22030000000000002,0.22030000000000002,0.1297,0.1297,1.3157308942700412,11,0.47169587899364374,0.23421160189221685,0.03847608001888112,41.41722106933594
100,0.0177109440267335,0.040233530563965954,0.011042385567221811,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.22000000000000003,0.22000000000000003,0.13,0.13,1.3408841572988737,9,0.47720849817357447,0.23202610582942051,0.03429253927962587,41.82984972000122
101,0.0177109440267335,0.04129329274581181,0.016627950444928017,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2197,0.2197,0.13030000000000003,0.13030000000000003,1.3081195285076994,8,0.4759536848134162,0.23290649798450458,0.03417283487000655,42.298789501190186
102,0.0177109440267335,0.041816597378507424,0.013160478839944294,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2194,0.2194,0.1306,0.1306,1.3506652042971843,5,0.47062157463350884,0.23192836996702487,0.03539299892066167,42.708409786224365
103,0.0177109440267335,0.04144841890826613,0.013994248156431853,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.21910000000000002,0.21910000000000002,0.13090000000000002,0.13090000000000002,1.2909710616142318,13,0.48179816023779354,0.2334354133408481,0.04068877401641386,43.227734088897705
104,0.0177109440267335,0.04064082289610789,0.013932098309011199,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2188,0.2188,0.1312,0.1312,1.334807251861233,13,0.4793221532335564,0.23224029992688783,0.0387186038246837,43.64140868186951
105,0.0177109440267335,0.03994104288427176,0.012528503225727154,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2185,0.2185,0.1315,0.1315,1.3035692734770776,14,0.480910421744105,0.23143704651461877,0.04105212689406853,44.06366324424744
106,0.0177109440267335,0.04192846183932164,0.012622446367109522,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2182,0.2182,0.1318,0.1318,1.3066400251508075,14,0.4816527268947693,0.23020228007831817,0.04179739155841233,44.47429919242859
107,0.0177109440267335,0.042202407588774304,0.012455682399130547,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2179,0.2179,0.1321,0.1321,1.3071338756454731,16,0.481203466899413,0.23582890055371436,0.0375952789618898,44.882856369018555
108,0.0177109440267335,0.043163367746728874,0.013349302931514312,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.21760000000000002,0.21760000000000002,0.13240000000000002,0.13240000000000002,1.311893890658352,13,0.4734647737301056,0.23333859762295053,0.031648500093373305,45.31100368499756
109,0.0177109440267335,0.04277461833978155,0.012894197161192054,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2173,0.2173,0.1327,0.1327,1.327615083791288,12,0.4790507212483075,0.2320575399521704,0.034959936499708334,45.741310119628906
110,0.0177109440267335,0.043468790494784776,0.01267769287019236,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.217,0.217,0.133,0.133,1.3062310666694061,7,0.47654334759144246,0.2329285605063472,0.03520305500919805,46.15772724151611
111,0.0177109440267335,0.04075192729802063,0.013222475155880433,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2167,0.2167,0.1333,0.1333,1.321074318557286,20,0.48684574875538666,0.23539281878567742,0.03747228626196835,46.57039189338684
112,0.0177109440267335,0.040363090998077,0.012738372615777151,-4765.580016792669,144.36043514766672,6640.580016792669,-3431.0,2.494438257849294,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2164,0.2164,0.1336,0.1336,1.3344706494858842,11,0.47505374331688477,0.23410819109722242,0.03267050132925675,46.996275901794434
113,0.023391812865497075,0.0411190944803413,0.013000110918939203,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.21610000000000001,0.21610000000000001,0.13390000000000002,0.13390000000000002,1.3162346143029329,8,0.47454998866489456,0.2322509565130058,0.03385679035170944,47.40400409698486
114,0.023391812865497075,0.041147754785434476,0.011748894034711223,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2158,0.2158,0.1342,0.1342,1.3182240571510875,14,0.48197588673626224,0.23362169997186077,0.03376373317306986,47.81373405456543
115,0.023391812865497075,0.04223323355265551,0.014046134047183842,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2155,0.2155,0.1345,0.1345,1.3283739598723543,12,0.4712361884526575,0.23577708281609763,0.03773874986387962,48.22167420387268
116,0.023391812865497075,0.043801748338939434,0.018047096516281908,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2152,0.2152,0.1348,0.1348,1.3233137869722436,18,0.477088793205606,0.2377454326157711,0.03482206768504555,48.64700722694397
117,0.023391812865497075,0.040592827466580016,0.01493365676121082,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2149,0.2149,0.1351,0.1351,1.2990757220529288,19,0.47440300422643555,0.22937448518196774,0.029202248841567986,49.06637716293335
118,0.023391812865497075,0.04051926462597903,0.015098116937374938,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2146,0.2146,0.13540000000000002,0.13540000000000002,1.3295371890313434,22,0.4604902493358747,0.2257795186282783,0.02639045246124719,49.48472619056702
119,0.023391812865497075,0.03848941017387348,0.011265620607941649,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2143,0.2143,0.1357,0.1357,1.3154904389784647,13,0.46660434037542475,0.22780656971655744,0.032720333643909076,49.90617895126343
120,0.023391812865497075,0.04156876620874208,0.01491083495796735,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.214,0.214,0.136,0.136,1.3130697245909337,19,0.46269668979975587,0.23108864974158555,0.03324635597238677,50.30966854095459
121,0.023391812865497075,0.0427758595539188,0.015431478834675036,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2137,0.2137,0.1363,0.1363,1.3752933214196954,17,0.46685169810711935,0.23224011746806483,0.040134963517534504,50.75434398651123
122,0.023391812865497075,0.040251676445498506,0.01450343527582141,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2134,0.2134,0.1366,0.1366,1.3087322339295264,13,0.46250529709568455,0.22538103167894744,0.034274000631337766,51.181363105773926
123,0.023391812865497075,0.03974763700631669,0.013984464562085673,-4683.913908748982,144.50919797219962,6502.913908748982,-3363.0,1.699673171197595,-841.3057715268478,65.73302681094408,2232.305771526848,-3643.0,0.0,0.3,0.2131,0.2131,0.13690000000000002,0.13690000000000002,1.3203678120665838,10,0.4642607253801033,0.22836475762041353,0.03600669366040859,51.60410189628601
